1.2.826.0.1.3680043.8.498.89399749147506787466391082232926051244.dcm.png,"[(761, 1886, 1004, 2082)]"
1.2.826.0.1.3680043.8.498.89435236481057289223812615555036313137.dcm.png,"[(657, 1915, 921, 2178)]"
1.2.826.0.1.3680043.8.498.89447738042168186447419468090883905748.dcm.png,"[(2, 1701, 169, 1946)]"
1.2.826.0.1.3680043.8.498.89493952195436055792156755249392285836.dcm.png,"[(540, 1700, 1081, 2185)]"
1.2.826.0.1.3680043.8.498.89558808161346305923740624530282466574.dcm.png,"[(667, 1940, 846, 2076)]"
1.2.826.0.1.3680043.8.498.89565222357166164423829876114334327655.dcm.png,"[(747, 2168, 1111, 2474)]"
1.2.826.0.1.3680043.8.498.89583129316371821288841243895539957090.dcm.png,[]
1.2.826.0.1.3680043.8.498.89616086276331833654591844994066620644.dcm.png,"[(1296, 2014, 1489, 2223)]"
1.2.826.0.1.3680043.8.498.89617974547825288734182255232202867089.dcm.png,"[(1166, 2352, 1581, 2754)]"
1.2.826.0.1.3680043.8.498.89630255298421846222869483087563280581.dcm.png,"[(424, 1438, 701, 1912)]"
1.2.826.0.1.3680043.8.498.89653658810940285722016568047008783972.dcm.png,"[(344, 1499, 545, 1686)]"
1.2.826.0.1.3680043.8.498.89677140320356831960547578868740383943.dcm.png,"[(1444, 2208, 1658, 2384)]"
1.2.826.0.1.3680043.8.498.89706814624398990151617817951223408905.dcm.png,"[(507, 1679, 982, 2083)]"
1.2.826.0.1.3680043.8.498.89716545471059608727676791085967890204.dcm.png,"[(64, 1380, 307, 1622), (143, 839, 459, 1175)]"
1.2.826.0.1.3680043.8.498.89718073026203160007520198970809412202.dcm.png,"[(140, 402, 452, 658)]"
1.2.826.0.1.3680043.8.498.89724486767162664801390766403145971836.dcm.png,"[(515, 1568, 866, 1851)]"
1.2.826.0.1.3680043.8.498.89764128541173482653080452396014823393.dcm.png,"[(95, 968, 222, 1184)]"
1.2.826.0.1.3680043.8.498.89774458497048884015582262238619180622.dcm.png,"[(1067, 2600, 1373, 2954)]"
1.2.826.0.1.3680043.8.498.89817644557937274764861403839531802560.dcm.png,"[(494, 2228, 792, 2513)]"
1.2.826.0.1.3680043.8.498.89823358664221894542587215873557599655.dcm.png,"[(242, 1097, 574, 1415)]"
1.2.826.0.1.3680043.8.498.89825614225351015888592719214465276726.dcm.png,"[(5, 1121, 480, 1720)]"
1.2.826.0.1.3680043.8.498.89828436548460881283362088489461296522.dcm.png,"[(61, 1622, 741, 2229)]"
1.2.826.0.1.3680043.8.498.89842717631466565845149451378946193308.dcm.png,"[(154, 1348, 606, 1759)]"
1.2.826.0.1.3680043.8.498.89870800242061732130775187272166585838.dcm.png,"[(379, 1739, 1057, 2178)]"
1.2.826.0.1.3680043.8.498.89907220496335939924155352467713071393.dcm.png,"[(979, 1224, 1941, 2139)]"
1.2.826.0.1.3680043.8.498.89910626518592499426142720566325591626.dcm.png,"[(1042, 1342, 1603, 1784)]"
1.2.826.0.1.3680043.8.498.89910937807622849675697631226096095426.dcm.png,"[(2071, 2166, 2665, 2681)]"
1.2.826.0.1.3680043.8.498.89931151002088202834559738530133623272.dcm.png,"[(1069, 996, 1590, 1539)]"
1.2.826.0.1.3680043.8.498.89965915281038479157035967529511999356.dcm.png,"[(678, 1197, 1071, 1526)]"
1.2.826.0.1.3680043.8.498.90017453120894033134008093411442907006.dcm.png,"[(1338, 1354, 1545, 1533)]"
1.2.826.0.1.3680043.8.498.90028582466238906120199103089448123824.dcm.png,"[(372, 1277, 626, 1513)]"
1.2.826.0.1.3680043.8.498.90029497245631848190145047810026603413.dcm.png,"[(1952, 2092, 2524, 2535)]"
1.2.826.0.1.3680043.8.498.90037806667803832888127159039347769797.dcm.png,"[(432, 0, 1317, 494)]"
1.2.826.0.1.3680043.8.498.90039416337485726646030005375808761269.dcm.png,"[(656, 1257, 893, 1485)]"
1.2.826.0.1.3680043.8.498.90043320071035848433581443977559583223.dcm.png,"[(693, 1013, 966, 1350)]"
1.2.826.0.1.3680043.8.498.90062830585064233827678331156537770399.dcm.png,"[(413, 2250, 775, 2527)]"
1.2.826.0.1.3680043.8.498.90069687550291714806403185073447434402.dcm.png,"[(3, 752, 359, 1457)]"
1.2.826.0.1.3680043.8.498.90073728417873104060694404592929974481.dcm.png,"[(709, 1734, 1001, 2019)]"
1.2.826.0.1.3680043.8.498.90074394862344516330481397419028897178.dcm.png,"[(327, 1705, 675, 2045)]"
1.2.826.0.1.3680043.8.498.90086543958750920187122937586900832697.dcm.png,"[(981, 2264, 1390, 2499)]"
1.2.826.0.1.3680043.8.498.90088778316386900919842797642836456922.dcm.png,"[(341, 585, 731, 1085)]"
1.2.826.0.1.3680043.8.498.90094082913590588067460332439662711716.dcm.png,"[(1208, 2921, 1623, 3348)]"
1.2.826.0.1.3680043.8.498.90125947309585130312312283206576728048.dcm.png,"[(575, 1024, 909, 1403)]"
1.2.826.0.1.3680043.8.498.90143587906887718146695598294882242011.dcm.png,"[(1249, 2285, 2321, 2963)]"
1.2.826.0.1.3680043.8.498.90149554376901768960357348030917807144.dcm.png,"[(741, 1165, 1025, 1495)]"
1.2.826.0.1.3680043.8.498.90189669744997016845532580815794433121.dcm.png,"[(1840, 2784, 2369, 3274)]"
1.2.826.0.1.3680043.8.498.90204118007411235837743516222482430396.dcm.png,"[(5, 2772, 242, 3054)]"
1.2.826.0.1.3680043.8.498.90211234715808571704222731904740438299.dcm.png,"[(1057, 1374, 1556, 1838)]"
1.2.826.0.1.3680043.8.498.90224664529169109464755177660527595389.dcm.png,"[(67, 1521, 394, 1851)]"
1.2.826.0.1.3680043.8.498.90224825189482179721912390023601072867.dcm.png,"[(591, 798, 1086, 1383)]"
1.2.826.0.1.3680043.8.498.90248317010741272808005845039345475754.dcm.png,"[(685, 607, 1042, 905), (63, 1027, 384, 1306)]"
1.2.826.0.1.3680043.8.498.90263411453175391412546828072056222780.dcm.png,"[(285, 846, 1263, 1734)]"
1.2.826.0.1.3680043.8.498.90270552284120046504997098074086643671.dcm.png,"[(106, 498, 388, 979)]"
1.2.826.0.1.3680043.8.498.90288006536355035374285965642962193579.dcm.png,"[(649, 1184, 1481, 1819)]"
1.2.826.0.1.3680043.8.498.90290295807483364770540666494430196378.dcm.png,"[(307, 1201, 617, 1474)]"
1.2.826.0.1.3680043.8.498.90298768997905654875830036897165680828.dcm.png,"[(224, 1628, 695, 2111)]"
1.2.826.0.1.3680043.8.498.90311035803964171243529007385299934264.dcm.png,"[(394, 1947, 767, 2298)]"
1.2.826.0.1.3680043.8.498.90325618345740519376801518802129037967.dcm.png,"[(684, 1576, 1604, 2258)]"
1.2.826.0.1.3680043.8.498.90334915566240668217547038006731001991.dcm.png,"[(107, 2725, 290, 2912)]"
1.2.826.0.1.3680043.8.498.90342858417813235771461686100088255002.dcm.png,"[(647, 2686, 1306, 3228)]"
1.2.826.0.1.3680043.8.498.90348782653178202692987434079345538419.dcm.png,"[(62, 1021, 376, 1299)]"
1.2.826.0.1.3680043.8.498.90351818411668690932801100489275836946.dcm.png,"[(541, 804, 651, 964)]"
1.2.826.0.1.3680043.8.498.90363698476959779965975821068538087373.dcm.png,"[(674, 2203, 1058, 2432)]"
1.2.826.0.1.3680043.8.498.90412400758149204934266543316241220289.dcm.png,"[(214, 1357, 408, 1559)]"
1.2.826.0.1.3680043.8.498.90482056994931390671160158942452130037.dcm.png,"[(690, 984, 1216, 1653)]"
1.2.826.0.1.3680043.8.498.90492978546341281080376524667997329787.dcm.png,"[(1049, 1374, 1311, 1823)]"
1.2.826.0.1.3680043.8.498.90511253363330017293204370635498280660.dcm.png,"[(180, 978, 402, 1226)]"
1.2.826.0.1.3680043.8.498.90573837749439821679498601335363501620.dcm.png,[]
1.2.826.0.1.3680043.8.498.90575198627205309261247671398100775176.dcm.png,"[(38, 1284, 339, 1612)]"
1.2.826.0.1.3680043.8.498.90586622707275143291753575950761455682.dcm.png,"[(246, 720, 695, 1345)]"
1.2.826.0.1.3680043.8.498.90608207925194676950562896665094923810.dcm.png,"[(556, 1035, 911, 1400)]"
1.2.826.0.1.3680043.8.498.90629891574024807343215591266049091079.dcm.png,[]
1.2.826.0.1.3680043.8.498.90640384755053385764519802414767861455.dcm.png,"[(8, 511, 827, 1464)]"
1.2.826.0.1.3680043.8.498.90644213489948419897980818162833810439.dcm.png,"[(176, 1694, 444, 1930)]"
1.2.826.0.1.3680043.8.498.90667250506962323878735921676797811177.dcm.png,"[(43, 1754, 317, 2244)]"
1.2.826.0.1.3680043.8.498.90690227385841351074522999543315883918.dcm.png,"[(482, 970, 758, 1168)]"
1.2.826.0.1.3680043.8.498.90692759085208088515911595076048991820.dcm.png,"[(2, 1162, 508, 1711)]"
1.2.826.0.1.3680043.8.498.90746109083129576757723510075884297742.dcm.png,"[(3, 1184, 657, 1717)]"
1.2.826.0.1.3680043.8.498.90751076220252878877306312529444192133.dcm.png,"[(580, 1621, 781, 1785)]"
1.2.826.0.1.3680043.8.498.90805494562548724730635354983200873567.dcm.png,"[(390, 1090, 640, 1497)]"
1.2.826.0.1.3680043.8.498.90888554133711957987065095478681500913.dcm.png,"[(1149, 1152, 1546, 1476)]"
1.2.826.0.1.3680043.8.498.90905818275686690891382090598744047552.dcm.png,"[(1177, 1566, 1544, 2026)]"
1.2.826.0.1.3680043.8.498.90909916666792956920862443403354749033.dcm.png,"[(306, 816, 742, 1267)]"
1.2.826.0.1.3680043.8.498.90937719560849615123425950745528098522.dcm.png,"[(1041, 1321, 1539, 1797)]"
1.2.826.0.1.3680043.8.498.90966060880570636060739562656344120109.dcm.png,"[(15, 1153, 771, 1497)]"
1.2.826.0.1.3680043.8.498.90983110153378644524850610798678559936.dcm.png,"[(215, 1863, 481, 2057)]"
1.2.826.0.1.3680043.8.498.91000448848832623895971207061479051629.dcm.png,"[(210, 1577, 610, 1873)]"
1.2.826.0.1.3680043.8.498.91006350788980290906546401860105418119.dcm.png,"[(1925, 2318, 2295, 2492)]"
1.2.826.0.1.3680043.8.498.91014836381292754815973193308843646852.dcm.png,"[(103, 765, 222, 938)]"
1.2.826.0.1.3680043.8.498.91018999065044136922219863838140297018.dcm.png,"[(391, 1345, 587, 1499)]"
1.2.826.0.1.3680043.8.498.91027875219563554207718881727310840341.dcm.png,"[(370, 922, 569, 1192)]"
1.2.826.0.1.3680043.8.498.91042689790450638441322834323583767507.dcm.png,"[(4, 1928, 206, 2308), (449, 1626, 1149, 1859)]"
1.2.826.0.1.3680043.8.498.91063827399269344247195617052160363533.dcm.png,"[(140, 626, 514, 921)]"
1.2.826.0.1.3680043.8.498.91067592989410311451259718707985270370.dcm.png,"[(1517, 1747, 1679, 1939)]"
1.2.826.0.1.3680043.8.498.91080123359596590264036024263142696508.dcm.png,"[(109, 819, 377, 1017)]"
1.2.826.0.1.3680043.8.498.91086485278710705138730093408750951688.dcm.png,"[(3, 710, 404, 997)]"
1.2.826.0.1.3680043.8.498.91117673080246468910060840099311422999.dcm.png,"[(360, 999, 761, 1401)]"
1.2.826.0.1.3680043.8.498.91138003710587942746969987194067790570.dcm.png,"[(580, 1407, 795, 1587), (678, 1688, 745, 1756)]"
1.2.826.0.1.3680043.8.498.91200034950881564166974444762738053720.dcm.png,"[(177, 1206, 507, 1554)]"
1.2.826.0.1.3680043.8.498.91234554823130874786824879695309046208.dcm.png,"[(394, 1149, 552, 1307)]"
1.2.826.0.1.3680043.8.498.91248756442220069000823479788236485897.dcm.png,"[(198, 1581, 624, 2056)]"
1.2.826.0.1.3680043.8.498.91265430980436037976490511076461375739.dcm.png,"[(682, 1863, 967, 2158)]"
1.2.826.0.1.3680043.8.498.91299211187959482173854707104679192288.dcm.png,"[(0, 764, 366, 1165)]"
1.2.826.0.1.3680043.8.498.91394438335149428307156945410485709675.dcm.png,"[(245, 1556, 547, 1851)]"
1.2.826.0.1.3680043.8.498.91398904868739838867096761723923182965.dcm.png,"[(0, 797, 228, 1065)]"
1.2.826.0.1.3680043.8.498.91400679990711997401528651423302435255.dcm.png,"[(340, 2562, 756, 2927)]"
1.2.826.0.1.3680043.8.498.91405454240352721790024091427801287770.dcm.png,"[(632, 979, 845, 1225)]"
1.2.826.0.1.3680043.8.498.91405829813789732503444452701174812072.dcm.png,[]
1.2.826.0.1.3680043.8.498.91408605807743135949942413117572428826.dcm.png,"[(550, 1723, 1266, 2547)]"
1.2.826.0.1.3680043.8.498.91421210135660928557342354816297269800.dcm.png,"[(241, 1508, 567, 1801)]"
1.2.826.0.1.3680043.8.498.91422414282093219096556597909639515664.dcm.png,"[(315, 1058, 494, 1230)]"
1.2.826.0.1.3680043.8.498.91425830626179527136526522592541730531.dcm.png,"[(202, 1489, 1166, 2247)]"
1.2.826.0.1.3680043.8.498.91460371919485226533774709843643883996.dcm.png,"[(516, 1518, 726, 1768)]"
1.2.826.0.1.3680043.8.498.91483002989876942518806207980688004109.dcm.png,"[(368, 1443, 626, 1625)]"
1.2.826.0.1.3680043.8.498.91519226044358941086386918134484667911.dcm.png,"[(198, 666, 404, 833)]"
1.2.826.0.1.3680043.8.498.91521455064869210354646165380693590594.dcm.png,"[(362, 1120, 583, 1238)]"
1.2.826.0.1.3680043.8.498.91580495809242573066830339758727555118.dcm.png,"[(927, 3012, 1401, 3462)]"
1.2.826.0.1.3680043.8.498.91606144026038933041029422029017019844.dcm.png,"[(882, 1675, 987, 1786)]"
1.2.826.0.1.3680043.8.498.91639877052314514819952164583480763534.dcm.png,"[(291, 1331, 958, 2152)]"
1.2.826.0.1.3680043.8.498.91658026073738405373058002513998403874.dcm.png,"[(642, 1609, 1049, 1886)]"
1.2.826.0.1.3680043.8.498.91678398249113201114902173122475362608.dcm.png,"[(108, 1795, 530, 2144)]"
1.2.826.0.1.3680043.8.498.91681468284703168654840923829959171717.dcm.png,"[(627, 2851, 877, 3049)]"
1.2.826.0.1.3680043.8.498.91682304984475123995761591700804375073.dcm.png,"[(1704, 1419, 2031, 1708), (662, 1881, 1072, 2256)]"
1.2.826.0.1.3680043.8.498.91713764783934666183942168438820914931.dcm.png,"[(492, 1514, 732, 1819)]"
1.2.826.0.1.3680043.8.498.91726547114068437926067293409280819744.dcm.png,"[(51, 1903, 465, 2281)]"
1.2.826.0.1.3680043.8.498.91748222917949539384750968798338586324.dcm.png,"[(421, 973, 919, 1480)]"
1.2.826.0.1.3680043.8.498.91755766181603789037480125572390175902.dcm.png,"[(394, 17, 982, 474)]"
1.2.826.0.1.3680043.8.498.91772011617983300649065803887263789013.dcm.png,"[(111, 592, 344, 805)]"
1.2.826.0.1.3680043.8.498.91782972390711693685944236597052305571.dcm.png,"[(374, 2305, 1014, 2846)]"
1.2.826.0.1.3680043.8.498.91788677810569507260524285145674560857.dcm.png,"[(135, 1752, 627, 2023)]"
1.2.826.0.1.3680043.8.498.91827495210080387276786157754023070036.dcm.png,"[(420, 1852, 694, 2110)]"
1.2.826.0.1.3680043.8.498.91834313643384406867491483507147312722.dcm.png,"[(696, 1634, 1236, 1943)]"
1.2.826.0.1.3680043.8.498.91894211769806352521582052632375498435.dcm.png,"[(336, 1970, 907, 2401)]"
1.2.826.0.1.3680043.8.498.91894716469237255736043220992700091216.dcm.png,"[(1, 758, 147, 1079)]"
1.2.826.0.1.3680043.8.498.91897714991617525988370977301117887777.dcm.png,"[(436, 539, 865, 1003)]"
1.2.826.0.1.3680043.8.498.91971437061817882357711022207728125900.dcm.png,"[(167, 1323, 529, 1705)]"
1.2.826.0.1.3680043.8.498.91977226045508462553520061654739892344.dcm.png,"[(690, 1989, 1279, 2483)]"
1.2.826.0.1.3680043.8.498.92000358563830172636846841695111712987.dcm.png,"[(240, 1294, 835, 1943)]"
1.2.826.0.1.3680043.8.498.92004077247421763374647969731425028103.dcm.png,[]
1.2.826.0.1.3680043.8.498.92043942260066165581460105483930008287.dcm.png,"[(1027, 922, 1893, 1471)]"
1.2.826.0.1.3680043.8.498.92073435561700633876949053001410678122.dcm.png,"[(126, 1461, 823, 2392)]"
1.2.826.0.1.3680043.8.498.92073593894795752853815993544944829323.dcm.png,"[(468, 1510, 833, 1800)]"
1.2.826.0.1.3680043.8.498.92081228388920737173766077679384921622.dcm.png,"[(361, 221, 666, 541)]"
1.2.826.0.1.3680043.8.498.92082708657533216509170403018802258286.dcm.png,"[(726, 1943, 1344, 2390)]"
1.2.826.0.1.3680043.8.498.92119011563582116052757960856366107954.dcm.png,"[(202, 1563, 488, 1787)]"
1.2.826.0.1.3680043.8.498.92125622953012569134202201351506672926.dcm.png,"[(0, 160, 290, 447)]"
1.2.826.0.1.3680043.8.498.92134359935055804068526550416601330720.dcm.png,"[(230, 1172, 565, 1526)]"
1.2.826.0.1.3680043.8.498.92146024619425162258153629912316549765.dcm.png,"[(1237, 1590, 1363, 1718)]"
1.2.826.0.1.3680043.8.498.92149169923268565144489713275543016777.dcm.png,"[(235, 755, 866, 1385)]"
1.2.826.0.1.3680043.8.498.92312894551733421684026911837685520253.dcm.png,"[(442, 1753, 765, 2001)]"
1.2.826.0.1.3680043.8.498.92323604100326760301212106674591132990.dcm.png,"[(1050, 1575, 1384, 1888)]"
1.2.826.0.1.3680043.8.498.92324619182321858105446302589323686908.dcm.png,"[(968, 896, 1170, 1069)]"
1.2.826.0.1.3680043.8.498.92361249638194570663401775943336603178.dcm.png,"[(0, 15, 420, 872)]"
1.2.826.0.1.3680043.8.498.92383450111293842168872547662736250387.dcm.png,"[(1071, 817, 1297, 1061)]"
1.2.826.0.1.3680043.8.498.92410216857868285574628479090223047551.dcm.png,[]
1.2.826.0.1.3680043.8.498.92426295960641948843373401798994010203.dcm.png,"[(76, 506, 803, 1367)]"
1.2.826.0.1.3680043.8.498.92469463195152281270389748537695338120.dcm.png,"[(579, 1511, 1153, 2048)]"
1.2.826.0.1.3680043.8.498.92479692616785234989165171116586241075.dcm.png,"[(1108, 2050, 1473, 2382)]"
1.2.826.0.1.3680043.8.498.92489354840625497357462029519054203679.dcm.png,"[(808, 624, 1011, 866)]"
1.2.826.0.1.3680043.8.498.92564073119049483292237203567211559108.dcm.png,"[(1065, 2117, 1354, 2485)]"
1.2.826.0.1.3680043.8.498.92580009024065486015235835278925996674.dcm.png,"[(1329, 1660, 1556, 1900)]"
1.2.826.0.1.3680043.8.498.92587547521927749814605085570537506611.dcm.png,"[(440, 1083, 1181, 1820)]"
1.2.826.0.1.3680043.8.498.92590002732243553403632831424773986311.dcm.png,"[(95, 2308, 846, 3071)]"
1.2.826.0.1.3680043.8.498.92607811074743316997970363906918270597.dcm.png,"[(212, 813, 478, 1057)]"
1.2.826.0.1.3680043.8.498.92609655393944925963890719254007798010.dcm.png,"[(0, 2235, 337, 2588)]"
1.2.826.0.1.3680043.8.498.92624267078626736493017130113574486113.dcm.png,"[(237, 749, 612, 1138)]"
1.2.826.0.1.3680043.8.498.92643637365410231566366987966135194428.dcm.png,"[(342, 1426, 701, 1773)]"
1.2.826.0.1.3680043.8.498.92682467234187282490414618945085310862.dcm.png,"[(806, 1710, 1129, 1933)]"
1.2.826.0.1.3680043.8.498.92697009306968145692818889522750636078.dcm.png,"[(364, 1099, 964, 1778)]"
1.2.826.0.1.3680043.8.498.92720016000663968952212833674341492832.dcm.png,"[(228, 969, 541, 1288)]"
1.2.826.0.1.3680043.8.498.92720947635747785725864030824197969158.dcm.png,"[(347, 2441, 775, 2813)]"
1.2.826.0.1.3680043.8.498.92746338360163036995299925868807933232.dcm.png,"[(1763, 1431, 2331, 2151)]"
1.2.826.0.1.3680043.8.498.92753357120006640135211747908931943931.dcm.png,"[(0, 262, 366, 1374)]"
1.2.826.0.1.3680043.8.498.92765234028896816483455257585763786720.dcm.png,"[(610, 1203, 1141, 1781)]"
1.2.826.0.1.3680043.8.498.92767115956393529632335537697195884542.dcm.png,"[(469, 1894, 821, 2095)]"
1.2.826.0.1.3680043.8.498.92786788907205695359315930522692455760.dcm.png,"[(597, 791, 964, 1134)]"
1.2.826.0.1.3680043.8.498.92792433565385287644682111196761060084.dcm.png,"[(90, 1568, 442, 1891)]"
1.2.826.0.1.3680043.8.498.92807118857780760527292076083067745019.dcm.png,"[(956, 2553, 1281, 2905)]"
1.2.826.0.1.3680043.8.498.92807397330911882994977150046495296581.dcm.png,"[(1256, 1474, 1587, 1913)]"
1.2.826.0.1.3680043.8.498.92809769169717062578666203448258081059.dcm.png,"[(1204, 2188, 1447, 2463)]"
1.2.826.0.1.3680043.8.498.92844088437600808685124945571315547338.dcm.png,"[(839, 1419, 1060, 1644)]"
1.2.826.0.1.3680043.8.498.92847595500697036952636812442423944423.dcm.png,"[(875, 1998, 1269, 2301)]"
1.2.826.0.1.3680043.8.498.92854432549060372339292275793087104303.dcm.png,"[(389, 1079, 859, 1561)]"
1.2.826.0.1.3680043.8.498.92860036143891461735784245557084676966.dcm.png,"[(5, 2415, 198, 2689)]"
1.2.826.0.1.3680043.8.498.92874157384173359843892246740438330277.dcm.png,"[(409, 2366, 653, 2586)]"
1.2.826.0.1.3680043.8.498.92889744413915322937840373782423214863.dcm.png,"[(699, 1626, 962, 1896)]"
1.2.826.0.1.3680043.8.498.92896214363498024175969742598800225443.dcm.png,"[(9, 859, 583, 1782), (79, 1693, 573, 1965)]"
1.2.826.0.1.3680043.8.498.92907182897481616951739312252946607194.dcm.png,"[(699, 2223, 1278, 2794)]"
1.2.826.0.1.3680043.8.498.92944445532864869995242849166704936040.dcm.png,"[(534, 1371, 986, 1759)]"
1.2.826.0.1.3680043.8.498.92948985308506349505137198859014016139.dcm.png,"[(3, 1031, 526, 1900)]"
1.2.826.0.1.3680043.8.498.92953338012053180084557809171727198445.dcm.png,"[(5, 1251, 277, 1515)]"
1.2.826.0.1.3680043.8.498.92979549241065708761753247571679112933.dcm.png,"[(543, 2508, 1125, 2935)]"
1.2.826.0.1.3680043.8.498.92986841933210969929812320261219356595.dcm.png,"[(34, 1377, 384, 1866)]"
1.2.826.0.1.3680043.8.498.92995923501364333512802462478596140514.dcm.png,"[(930, 2521, 1266, 2803)]"
1.2.826.0.1.3680043.8.498.93024678550930350088594896711476100180.dcm.png,"[(392, 559, 1089, 1119)]"
1.2.826.0.1.3680043.8.498.93032995844789160492223970161379896839.dcm.png,"[(207, 1107, 456, 1281)]"
1.2.826.0.1.3680043.8.498.93037724787815108953889305135490306264.dcm.png,"[(334, 486, 474, 652)]"
1.2.826.0.1.3680043.8.498.93039554994649599341925236940305300061.dcm.png,"[(412, 2498, 741, 2748)]"
1.2.826.0.1.3680043.8.498.93063007076744573286699263844032027707.dcm.png,"[(491, 2301, 824, 2594)]"
1.2.826.0.1.3680043.8.498.93067620330384507192856844989820681146.dcm.png,"[(415, 451, 1036, 1091)]"
1.2.826.0.1.3680043.8.498.93090617993185009900172748026124590009.dcm.png,"[(678, 1214, 969, 1506)]"
1.2.826.0.1.3680043.8.498.93181620198358605739399498807772268133.dcm.png,"[(247, 2160, 938, 2830)]"
1.2.826.0.1.3680043.8.498.93197891231156280323071543764983237671.dcm.png,"[(538, 865, 821, 1167)]"
1.2.826.0.1.3680043.8.498.93201679704840432265255094627832486084.dcm.png,"[(2, 1518, 592, 2248)]"
1.2.826.0.1.3680043.8.498.93250859964112982293988820917216911267.dcm.png,"[(1129, 1336, 1949, 1988)]"
1.2.826.0.1.3680043.8.498.93255036763656992895625859279875065154.dcm.png,"[(472, 1809, 645, 2006)]"
1.2.826.0.1.3680043.8.498.93257233592124967869809960603424024579.dcm.png,"[(294, 1503, 574, 1721), (8, 679, 711, 1201)]"
